0.187095032,0.418848168,0.857142857,0.896451425,0.594762419,1,4
0.737041037,0.027923211,0.142857143,0.0831879,0.344762419,0.142857143,2
0.773488121,0.55788249,0.857142857,0.372309482,0.046706263,0.857142857,2
0.59800216,0.228621291,0.142857143,0.336242001,0.259449244,0.857142857,3
0.377429806,0.297265852,0.142857143,0.034904014,0.823974082,0.142857143,3
0.190604752,0.01628854,0.142857143,0.921465969,0.332073434,1,4
0.206803456,0.183827807,0.142857143,0.796974985,0.691144708,0.571428571,3
0.421976242,0.780686446,0.571428571,0.020360675,0.761069114,0.142857143,3
0.602861771,0.57417103,0.857142857,0.796974985,0.691144708,0.571428571,3
0.909287257,0.823152996,0.571428571,0.195462478,0.148218143,0.142857143,5
0.675215983,0.435718441,0.857142857,0.034904014,0.823974082,0.142857143,3
0.559665227,0.710296684,0.428571429,0.034904014,0.823974082,0.142857143,3
0.062904968,0.728912158,0.428571429,0.034904014,0.823974082,0.142857143,3
0.01187905,0.011634671,0.285714286,0.544502618,0.38174946,0.857142857,4
0.169816415,0.069808028,0.142857143,0.285631181,0.695734341,0.142857143,2
0.82262419,0.041884817,0.142857143,0.386852821,0.749190065,0.857142857,2
0.146328294,0.396742292,0.857142857,0.034904014,0.823974082,0.142857143,2
0.614200864,0.310063991,0.142857143,0.278068645,0.705723542,0.142857143,2
0.952483801,0.093659104,0.142857143,0.896451425,0.594762419,1,4
0.29562635,0.772542176,0.571428571,0.896451425,0.594762419,1,3
0.06074514,0.087260035,0.142857143,0.796974985,0.691144708,0.571428571,3
0.686285097,0.728912158,0.428571429,0.000581734,0.573704104,0.285714286,8
0.003509719,0.757998837,0.571428571,0.896451425,0.594762419,1,3
0.160637149,0.220477022,0.142857143,0.336242001,0.259449244,0.857142857,2
0.879859611,0.671902269,0.428571429,0.060500291,0.127429806,0.142857143,3
0.025917927,0.651541594,0.428571429,0.896451425,0.594762419,1,5
0.345302376,0.477603258,0.857142857,0.144269924,0.641198704,0.142857143,2
0.144978402,0.243746364,0.142857143,0.034904014,0.823974082,0.142857143,4
0.835043197,0.475276323,0.857142857,0.030831879,0.347462203,0.142857143,3
0.415226782,0.04886562,0.142857143,0.386852821,0.749190065,0.857142857,2
0.773218143,0.148923793,0.142857143,0.034904014,0.823974082,0.142857143,2
0.344492441,0.715532286,0.428571429,0.718440954,0.757019438,0.428571429,3
0.919276458,0.666084933,0.428571429,0.718440954,0.757019438,0.428571429,3
0.448974082,0.718440954,0.428571429,0.718440954,0.757019438,0.428571429,2
0.645518359,0.013379872,0.285714286,0.000581734,0.573704104,0.285714286,9
0.606911447,0.739965096,0.428571429,0.896451425,0.594762419,1,7
0.493790497,0.427574171,0.857142857,0.043048284,0.186555076,0.142857143,3
0.150917927,0.749272833,0.428571429,0.019778941,0.9325054,0.142857143,4
0.014848812,0.329261198,0.857142857,0.018615474,0.062904968,0.142857143,2
0.315334773,0.094240838,0.142857143,0.593368237,0.122840173,0.428571429,2
0.757829374,0.618964514,0.428571429,0.655031995,0.141738661,0.428571429,2
0.455453564,0.089005236,0.142857143,0.360093077,0.013768898,0.857142857,2
0.469762419,0.039557882,0.142857143,0.360093077,0.013768898,0.857142857,2
0.06074514,0.087260035,0.142857143,0.034904014,0.823974082,0.142857143,2
0.906317495,0.132635253,0.142857143,0.70796975,0.217062635,0.428571429,2
0.524298056,0.644560791,0.428571429,0.655031995,0.141738661,0.428571429,2
0.671166307,0.588714369,0.857142857,0.70796975,0.217062635,0.428571429,4
0.291306695,0.933682373,1,0.70796975,0.217062635,0.428571429,5
0.438444924,0.678301338,0.428571429,0.70796975,0.217062635,0.428571429,5
0.047516199,0.497382199,0.857142857,0.70796975,0.217062635,0.428571429,4
0.088012959,0.828388598,0.571428571,0.70796975,0.217062635,0.428571429,5
0.578293737,0.563118092,0.857142857,0.034904014,0.823974082,0.142857143,3
0.710853132,0.22513089,0.142857143,0.70796975,0.217062635,0.428571429,2
0.345302376,0.477603258,0.857142857,0.043048284,0.186555076,0.142857143,2
0.464902808,0.710296684,0.428571429,0.018615474,0.010529158,0.142857143,3
0.107991361,0.232111693,0.142857143,0.651541594,0.583153348,0.428571429,3
0.377699784,0.168121001,0.142857143,0.111692845,0.746220302,0.142857143,2
0.06074514,0.087260035,0.142857143,0.602094241,0.030507559,0.428571429,2
0.58450324,0.319371728,0,0.084933101,0.024568035,0.142857143,2
0.467602592,0.968004654,0.714285714,0.39150669,0.877969762,0.857142857,4
0.819114471,0.684700407,0.428571429,0.060500291,0.127429806,0.142857143,3
0.178725702,0.402559628,0.857142857,0.0831879,0.344762419,0.142857143,2
0.152807775,0.214659686,0.142857143,0.796974985,0.691144708,0.571428571,3
0.477591793,0.187318208,0.142857143,0.64281559,0.619060475,0.428571429,2
0.634989201,0.923792903,1,0.020942408,0.110151188,0.142857143,4
0.931425486,0.447353112,0.857142857,0.333333333,0.015388769,0.857142857,2
0.275107991,0.107038976,0.142857143,0.333333333,0.015388769,0.857142857,2
0.11825054,0.431646306,0.857142857,0.34089587,0.30912527,0.857142857,2
0.852321814,0.627108784,0.428571429,0.653286795,0.838552916,0.428571429,2
0.5575054,0.322862129,0.857142857,0.01628854,0.190604752,0.142857143,2
0.023758099,0.163467132,0.142857143,0.426410704,0.722732181,0.857142857,3
0.946274298,0.983129727,0.714285714,0.426410704,0.722732181,0.857142857,4
0.044816415,0.461314718,0.857142857,0.034904014,0.823974082,0.142857143,3
0.661717063,0.06689936,0.142857143,0.195462478,0.148218143,0.142857143,2
0.869330454,0.741128563,0.428571429,0.034904014,0.823974082,0.142857143,4
0.334773218,0.090750436,0.142857143,0.426410704,0.722732181,0.857142857,2
0.70950324,0.237929029,0,0.360093077,0.013768898,0.857142857,2
0.093952484,0.983129727,0.714285714,0.034904014,0.823974082,0.142857143,6
0.060475162,0.956951716,0.714285714,0.346713205,0.6587473,0.857142857,4
0.948434125,0.136125654,0.142857143,0.020942408,0.110151188,0.142857143,2
0.406587473,0.337405468,0.857142857,0.653868528,0.123650108,0.428571429,3
0.465442765,0.529959279,0.857142857,0.082606166,0.032667387,0.142857143,2
0.718952484,0.869109948,0.571428571,0.034904014,0.823974082,0.142857143,4
0.813714903,0.852821408,0.571428571,0.70796975,0.217062635,0.428571429,5
0.429535637,0.648051193,0.428571429,0.020942408,0.110151188,0.142857143,3
0.644708423,0.033740547,0.142857143,0,0.251349892,0.285714286,6
0.230831533,0.585805701,0.857142857,0.034904014,0.823974082,0.142857143,2
0.272678186,0.304828389,0.142857143,0.060500291,0.127429806,0.142857143,2
0.123110151,0.591041303,0.428571429,0.01628854,0.190604752,0.142857143,2
0.173326134,0.140197789,0.142857143,0.020942408,0.110151188,0.142857143,2
0.32775378,0.054101222,0.142857143,0.294938918,0.112041037,0.142857143,2
0.548056156,0.029668412,0.142857143,0.194299011,0.048326134,0.142857143,2
0.603401728,0.542175684,0.857142857,0.144269924,0.641198704,0.142857143,3
0.862041037,0.607911576,0.428571429,0.718440954,0.757019438,0.428571429,2
0.0575054,0.436300175,0.857142857,0.195462478,0.148218143,0.142857143,4
0.350971922,0.776032577,0.571428571,0.195462478,0.148218143,0.142857143,4
0.556965443,0.149505526,0.142857143,0.718440954,0.757019438,0.428571429,3
0.469762419,0.039557882,0.142857143,0.360093077,0.013768898,0.857142857,2
0.972462203,0.188481675,0.142857143,0.034904014,0.823974082,0.142857143,2
0.56074514,0.223385689,0.142857143,0.625945317,0.899568035,0.428571429,3
0.481101512,0.867364747,0.571428571,0.796974985,0.691144708,0.571428571,2
0.120950324,0.52530541,0.857142857,0.426410704,0.722732181,0.857142857,2
0.222192225,0.613728912,0.428571429,0.718440954,0.757019438,0.428571429,2
0.164686825,0.382198953,0.857142857,0.144269924,0.641198704,0.142857143,2
0.260259179,0.995346131,0.714285714,0.333915067,0.497570194,0.857142857,4
0.460583153,0.210587551,0.142857143,0.630599186,0.787796976,0.428571429,3
0.364470842,0.719022688,0.428571429,0.718440954,0.757019438,0.428571429,2
0.693034557,0.844677138,0.571428571,0.796974985,0.691144708,0.571428571,2
0.189794816,0.713787086,0.428571429,0.034904014,0.823974082,0.142857143,3
0.956533477,0.865037813,0.571428571,0.796974985,0.691144708,0.571428571,2
0.20950324,0.664339732,0.428571429,0.034904014,0.823974082,0.142857143,2
0.597462203,0.054682955,0.142857143,0.034904014,0.823974082,0.142857143,2
0.88336933,0.737638162,0.428571429,0.018615474,0.010529158,0.142857143,4
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.545086393,0.337405468,0.857142857,0.322862129,0.5575054,0.857142857,2
0.167116631,0.462478185,0.857142857,0.70796975,0.217062635,0.428571429,4
0.413606911,0.080279232,0.142857143,0.337405468,0.545086393,0.857142857,2
0.811015119,0.325189063,0.857142857,0.653286795,0.838552916,0.428571429,3
0.023218143,0.912739965,1,0.386852821,0.749190065,0.857142857,4
0.01862851,0.739965096,0.428571429,0.034904014,0.823974082,0.142857143,4
0.140388769,0.550319953,0.857142857,0.70796975,0.217062635,0.428571429,4
0.898488121,0.015706806,0.142857143,0.571844095,0.641738661,0.857142857,2
0.154157667,0.696916812,0.428571429,0.152414194,0.287796976,0.142857143,3
0.326673866,0.699243746,0.428571429,0.602094241,0.030507559,0.428571429,2
0.411987041,0.752763234,0.428571429,0.033740547,0.644708423,0.142857143,4
0.566414687,0.09133217,0.142857143,0.144269924,0.641198704,0.142857143,2
0.742440605,0.019197208,0.142857143,0.386852821,0.749190065,0.857142857,2
0.722192225,0.180337405,0.142857143,0.386852821,0.749190065,0.857142857,3
0.244060475,0.970913322,0.714285714,0.39150669,0.877969762,0.857142857,5
0.922516199,0.530541012,0.857142857,0.70796975,0.217062635,0.428571429,4
0.267548596,0.879581152,1,0.144269924,0.641198704,0.142857143,4
0.645518359,0.013379872,0.285714286,0.000581734,0.573704104,0.285714286,6
0.706533477,0.70796975,0.428571429,0.413030832,0.821544276,0.857142857,4
0.903887689,0.1663758,0.142857143,0.176265271,0.329103672,0.142857143,3
0.373110151,0.262361838,0.142857143,0.333915067,0.497570194,0.857142857,2
0.848542117,0.515997673,0.857142857,0.09133217,0.566414687,0.142857143,2
0.597462203,0.054682955,0.142857143,0.655031995,0.141738661,0.428571429,2
0.150107991,0.094822571,0.142857143,0.336242001,0.259449244,0.857142857,2
0.963282937,0.412449098,0.857142857,0.896451425,0.594762419,1,4
0.637688985,0.771378709,0.571428571,0.896451425,0.594762419,1,3
0.540766739,0.521233275,0.857142857,0.896451425,0.594762419,1,5
0.009719222,0.520069808,0.857142857,0.060500291,0.127429806,0.142857143,3
0.116360691,0.15823153,0.142857143,0.336242001,0.259449244,0.857142857,3
0.899568035,0.625945317,0.428571429,0.896451425,0.594762419,1,4
0.044006479,0.461314718,0.857142857,0.896451425,0.594762419,1,5
0.990820734,0.535194881,0.857142857,0.896451425,0.594762419,1,5
0.585043197,0.54159395,0.857142857,0.896451425,0.594762419,1,5
0.683855292,0.613728912,0.428571429,0.000581734,0.573704104,0.285714286,7
0.100701944,0.741710297,0.428571429,0.643397324,0.872570194,0.428571429,3
0.722192225,0.180337405,0.142857143,0.399069226,0.109071274,0.857142857,3
0.123110151,0.591041303,0.428571429,0.875509017,0.194384449,1,4
0.835313175,0.620709715,0.428571429,0.896451425,0.594762419,1,4
0.758909287,0.682373473,0.428571429,0.034904014,0.823974082,0.142857143,3
0.680885529,0.648051193,0.428571429,0.034904014,0.823974082,0.142857143,2
0.413606911,0.080279232,0.142857143,0.120418848,0.57775378,0.142857143,2
0.332343413,0.053519488,0.142857143,0.896451425,0.594762419,1,4
0.600701944,0.70796975,0.428571429,0.034904014,0.823974082,0.142857143,3
0.209233261,0.354275742,0.857142857,0.544502618,0.38174946,0.857142857,2
0.992710583,0.279232112,0.142857143,0.426410704,0.722732181,0.857142857,2
0.062904968,0.018615474,0.142857143,0.59220477,0.32937365,0.428571429,2
0.955993521,0.529959279,0.857142857,0.034904014,0.823974082,0.142857143,2
0.985421166,0.644560791,0.428571429,0.602094241,0.030507559,0.428571429,2
0.085313175,0.677137871,0.428571429,0.034904014,0.823974082,0.142857143,3
0.118790497,0.685863874,0.428571429,0.896451425,0.594762419,1,4
0.1587473,0.634089587,0.428571429,0.203025015,0.398218143,0.142857143,2
0.292656587,0.218731821,0.142857143,0.034904014,0.823974082,0.142857143,2
0.110151188,0.020942408,0.142857143,0.058173357,0.539146868,0.142857143,2
0.709773218,0.713205352,0.428571429,0.896451425,0.594762419,1,5
0.924946004,0.708551483,0.428571429,0.081442699,0.366090713,0.142857143,3
0.287526998,0.728912158,0.428571429,0.630599186,0.787796976,0.428571429,2
0.413336933,0.080279232,0.142857143,0.37521815,0.264308855,0.857142857,2
0.541576674,0.236183828,0,0.03257708,0.500809935,0.142857143,2
0.897948164,0.214077952,0.142857143,0.144269924,0.641198704,0.142857143,2
0.074784017,0.132635253,0.142857143,0.194299011,0.048326134,0.142857143,3
0.131479482,0.699243746,0.428571429,0.034904014,0.823974082,0.142857143,3
0.545086393,0.337405468,0.857142857,0.37521815,0.264308855,0.857142857,2
0.857991361,0.591623037,0.428571429,0.022687609,0.103671706,0.142857143,2
0.617440605,0.90052356,1,0.649796393,0.636609071,0.428571429,5
0.534287257,0.001163467,0.285714286,0.000581734,0.573704104,0.285714286,2
0.576133909,0.002326934,0.285714286,0.000581734,0.573704104,0.285714286,5
0.650107991,0.705642816,0.428571429,0.018615474,0.010529158,0.142857143,3
0.57775378,0.120418848,0.142857143,0.37521815,0.264308855,0.857142857,2
0.697084233,0.085514834,0.142857143,0.37521815,0.264308855,0.857142857,2
0.042386609,0.057009889,0.142857143,0.655031995,0.141738661,0.428571429,2
0.116090713,0.011634671,0.285714286,0.000581734,0.573704104,0.285714286,3
0.413606911,0.080279232,0.142857143,0.337405468,0.545086393,0.857142857,2
0.842062635,0.015125073,0.142857143,0.655031995,0.141738661,0.428571429,2
0.797786177,0.093659104,0.142857143,0.896451425,0.594762419,1,4
0.417656587,0.097149506,0.142857143,0.431064572,0.339092873,0.857142857,2
0.019168467,0.617219314,0.428571429,0.111692845,0.746220302,0.142857143,2
0.17899568,0.795811518,0.571428571,0.111692845,0.746220302,0.142857143,3
0.129589633,0.349621873,0.857142857,0.019778941,0.9325054,0.142857143,2
0.832343413,0.001745201,0.285714286,0.70796975,0.217062635,0.428571429,6
0.823704104,0.784758581,0.571428571,0.413030832,0.821544276,0.857142857,2
0.620950324,0.230948226,0.142857143,0.544502618,0.38174946,0.857142857,2
0.84287257,0.118091914,0.142857143,0.183827807,0.206803456,0.142857143,2
0.424406048,0.89063409,1,0.413030832,0.821544276,0.857142857,4
0.600431965,0.049447353,0.142857143,0.034904014,0.823974082,0.142857143,2
0.930345572,0.061663758,0.142857143,0.896451425,0.594762419,1,3
0.332343413,0.053519488,0.142857143,0.896451425,0.594762419,1,3
0.924676026,0.397324026,0.857142857,0.896451425,0.594762419,1,3
0.995950324,0.719604421,0.428571429,0.034904014,0.823974082,0.142857143,4
0.933855292,0.098312973,0.142857143,0.034904014,0.823974082,0.142857143,2
0.436285097,0.88423502,1,0.020942408,0.05075594,0.142857143,5
0.5575054,0.32460733,0.857142857,0.434554974,0.503779698,0.857142857,2
0.28887689,0.011634671,0.285714286,0.000581734,0.573704104,0.285714286,2
0.392278618,0.779522978,0.571428571,0.020942408,0.05075594,0.142857143,4
0.724892009,0.857475276,0.571428571,0.034904014,0.823974082,0.142857143,4
0.124460043,0.139034322,0.142857143,0.899941827,0.348542117,1,7
0.259989201,0.011634671,0.285714286,0.034904014,0.823974082,0.142857143,5
0.842062635,0.015125073,0.142857143,0.290866783,0.448704104,0.142857143,2
0.600431965,0.049447353,0.142857143,0.034904014,0.823974082,0.142857143,2
0.597192225,0.555555556,0.857142857,0.016870273,0.73137149,0.142857143,3
0.545086393,0.337405468,0.857142857,0.322862129,0.5575054,0.857142857,2
0.474082073,0.392670157,0.857142857,0.634089587,0.1587473,0.428571429,2
0.062904968,0.018615474,0.142857143,0.058173357,0.539146868,0.142857143,2
0.563444924,0.696916812,0.428571429,0.034904014,0.823974082,0.142857143,3
0.548596112,0.10762071,0.142857143,0.325189063,0.810205184,0.857142857,2
0.311015119,0.702734148,0.428571429,0.068644561,0.770788337,0.142857143,3
0.618790497,0.924374636,1,0.70796975,0.217062635,0.428571429,5
0.570464363,0.489819663,0.857142857,0.386852821,0.749190065,0.857142857,2
0.96112311,0.671902269,0.428571429,0.068644561,0.770788337,0.142857143,3
0.669276458,0.215241419,0.142857143,0.09133217,0.566414687,0.142857143,2
0.163066955,0.918557301,1,0.034904014,0.823974082,0.142857143,5
0.264308855,0.37521815,0.857142857,0.322862129,0.5575054,0.857142857,2
0.931155508,0.060500291,0.142857143,0.322862129,0.5575054,0.857142857,2
0.225971922,0.700407213,0.428571429,0.195462478,0.148218143,0.142857143,3
0.529427646,0.06689936,0.142857143,0.322862129,0.5575054,0.857142857,2
0.697084233,0.085514834,0.142857143,0.322862129,0.5575054,0.857142857,2
0.57775378,0.120418848,0.142857143,0.322862129,0.5575054,0.857142857,2
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.721922246,0.863292612,0.571428571,0.034904014,0.823974082,0.142857143,4
0.593682505,0.420593368,0.857142857,0.195462478,0.148218143,0.142857143,3
0.018088553,0.437463642,0.857142857,0.034904014,0.823974082,0.142857143,3
0.548596112,0.10762071,0.142857143,0.325189063,0.810205184,0.857142857,2
0.421436285,0.11576498,0.142857143,0.718440954,0.757019438,0.428571429,3
0.392008639,0.380453752,0.857142857,0.653286795,0.838552916,0.428571429,3
0.86663067,0.358347877,0.857142857,0.021524142,0.55075594,0.142857143,2
0.839362851,0.017452007,0.142857143,0.425247237,0.806965443,0.857142857,2
0.927915767,0.552065154,0.857142857,0.360093077,0.013768898,0.857142857,2
0.003509719,0.757998837,0.571428571,0.034904014,0.823974082,0.142857143,3
0.165226782,0.636416521,0.428571429,0.399069226,0.109071274,0.857142857,3
0.714902808,0.673065736,0.428571429,0.020942408,0.05075594,0.142857143,3
0.044006479,0.461314718,0.857142857,0.034904014,0.823974082,0.142857143,3
0.358531317,0.495636998,0.857142857,0.034904014,0.823974082,0.142857143,3
0.006209503,0.739965096,0.428571429,0.655031995,0.141738661,0.428571429,2
0.006209503,0.739965096,0.428571429,0.655031995,0.141738661,0.428571429,2
0.647948164,0.728912158,0.428571429,0.330424666,0.838012959,0.857142857,3
0.545086393,0.337405468,0.857142857,0.120418848,0.57775378,0.142857143,2
0.413606911,0.080279232,0.142857143,0.337405468,0.545086393,0.857142857,2
0.90712743,0.65910413,0.428571429,0.081442699,0.366090713,0.142857143,2
0.403887689,0.151832461,0.142857143,0.084351367,0.786717063,0.142857143,2
0.889848812,0.895287958,1,0.70796975,0.217062635,0.428571429,5
